max_fav,final_pnl
0.8223620709625094,0.3551986409791189
0.1438683317028256,-0.5620456158523625
0.03640753444343244,-0.7262345028455293
0.16931542694424045,-0.55412321545388
0.45089988103918477,0.23216547066273388
0.23165875325469493,0.026803492112112567
0.13583057527118983,-0.007652426775834328
0.03828190797030194,-0.07656381594058212
0.1567637837424364,-0.19882235986848612
0.3622635753508193,0.015253203172674062
0.17955378973104005,-0.21393643031784926
0.410134539461073,0.3219747786423519
0.09552558175079287,-0.0993466050208211
0.05729345708719196,-0.14514342462090654
0.08046285298286507,-0.0977048929077725
0.38733677206572875,0.35857414047669356
0.4986574606827815,0.10740314537784026
0.47168002454270747,0.2722705832726297
0.04611659813227952,-0.09031167134238256
0.01920934342464611,-0.11909792923277969
0.011514325740286538,-0.1439290717534399
0.36065070595457255,0.18032535297727537
0.4828326180257476,0.23375229920292645
0.2383515300630496,-0.02691065662001891
0.2074330164217665,0.14597138192643636
0.042260555534195235,-0.10180952015061784
0.0,-0.12310533199968961
0.0,-0.5919464132720547
0.015668455481997745,-0.22523404755376905
0.3363316386390243,0.250293312475552
0.0,-0.15683814303638868
0.22703252828121206,0.17614592711472526
0.32496769899377964,0.23100113542931108
0.2935535637402638,0.10176523542995457
0.1250390747108556,-0.1289465457955549
0.07226421358957921,-0.09765434268861936
0.4335768134057206,0.38279754697081747
0.4297210719587446,0.14063598718649317
0.16255704185353886,-0.10380148455708682
0.03159682451914077,-0.1500849164658934
0.0,-0.2428238638607056
0.0,-0.49863469072776556
0.28207063684399025,0.19268205474554592
0.15513743585663167,0.11734754763514361
0.1829316789946743,0.11134971764893069
0.1831319545355049,0.03782072974102708
0.08167005298593048,-0.1872435361140986
0.2191191410529716,0.16931933626820636
0.22090431459957743,-0.04776309504856095
0.13554997408602437,-0.26511980225651655
0.22558942724242922,0.06987283144677142
0.8132355585749382,0.6254121126141418
0.5540111199364502,0.3216838760921375
0.08902605495876026,-0.12859319049596954
0.0,-0.1816745655608134
0.23740750999090837,0.23740750999090837
0.24956425289177447,0.23569957217556603
0.329012565901607,0.15856027272366005
0.11075073174590663,-0.03955383276639282
0.1778726431874845,-0.05533815565832102
0.06736408305595812,-0.09906482802345855
0.19205638933987454,0.09107828772818666
0.06921373200442293,-0.007910140800510296
0.8303277713923344,0.8303277713923344
0.7584458790447115,0.7564656025981213
0.12672263583083382,-0.8355773800094983
0.04124521260925786,-0.15319650397721157
0.01767374270957622,-0.12175244977711536
0.0,-0.08443292491359371
0.21605059512118924,0.03338963742782258
0.2728004239200805,0.22569819245186296
0.15734403272756103,0.07080481472740414
0.001974762534803394,-0.22512292896778893
0.6236924170054806,-0.13026487190621422
0.4056235970543068,0.2284094041665075
0.08521263525028869,-0.06341405413974736
0.32472675431649833,0.29898621891336286
0.27338642576964134,0.22980308253099732
0.24571972098922185,0.18627140139505347
0.12358475522245345,0.015946420028700385
0.08364867556262877,-0.09958175662218682
0.0,-0.228610050890592
0.15991684324151667,-0.1259345140526917
0.37690457097032787,0.28468323977546434
0.5185808105077637,0.3684126221367882
0.5714171545024103,0.5414477233222187
1.0401664266282582,-0.7061129780764868
0.272206877226695,0.14010648092550113
0.09680542110357401,-0.08067118425299172
0.0,-0.31590808483238625
0.7563870448601987,0.3339368336350885
0.7164419400281752,0.3823706983296392
0.6584643885544066,0.17921507823039937
0.3756058158319898,0.06865912762519688
0.2587845214508167,-0.018195786664505074
0.3071575799216018,0.05254011235500766
0.26281740255539615,0.17790716480672722
0.0,-0.23117436577814846
0.0,-0.16915703411334163
0.1933378982559269,0.10069682200829742
0.23595845517796893,0.16738933145104043
0.29370348018508075,0.2574934620800703
0.23751056720744068,0.16907531902901957
0.09683276175105132,0.040346984062939004
0.10489369427522126,-0.4457982006697017
0.40899383487126356,-0.08864891002135587
0.5071238831200271,0.49907429767367345
0.5619108998630394,0.4229436880689531
0.7582479632169055,0.306525772364278
2.747441306498176,1.774431233219618
0.0,-2.448287007110537
2.2130291589685998,1.5864728090609757
0.24632499006753122,-0.17878426698451214
0.05947188962017512,-0.513440647054154
0.08154497901708964,-0.2446349370512463
0.023872995663073358,-0.29045478056737745
0.0,-0.3739358739756535
0.297938267191038,0.1271203273348402
0.5000398438122655,0.37054745398039957
0.43093223689412646,-0.3617458685854321
0.5757929519776855,0.5401768930924669
0.520710059171595,0.06706114398421598
0.4810725552050469,0.01971608832808019
0.44976922321515544,0.37906314445643724
0.03743547306616182,-0.27584032785593926
0.31155105099183344,0.19126868320384321
0.12865172987095916,-0.08114955268782523
0.43382658822131054,0.13866603276480033
0.3483492993428847,-0.02968886073945731
0.24109718983438808,0.18773961503497663
0.04160640342361983,-0.23180710478869082
1.2655964396407862,1.0470476039100336
0.6534915401472828,0.17176363744052528
0.13021347117547744,-0.3117231582685523
0.614031612724324,-0.1544982767499847
0.16303483378399738,-0.858915221886431
0.24379302946970138,-0.013652409650313033
0.16403686923918756,-0.10154663333853729
0.6426910980445821,0.6036217303822999
0.3915473004879602,-0.031481189988986504
0.21802325581395618,-0.13356379635449536
0.04135160680530017,-0.5434782608695634
0.9522489705416539,0.6493506493506439
0.8544134807460281,0.4726963469868053
0.8245017399557134,0.5516450490351196
0.1961091935989959,-0.2314088484468165
0.23539185821102143,0.15231237884243354
0.05941535292719864,-0.6812960468985181
0.8879023307436219,0.8442999841445994
0.5120000000000005,0.5100000000000023
0.4564199063138146,0.2802578372102402
0.41256108307297973,0.2283105022831023
0.06403073475267992,-0.34016327837361704
0.24900598417607317,0.23294108197116853
0.2129711484368726,-0.05223820622036303
0.24103161531353967,0.030128951914199592
0.1889067524115751,-0.08038585209002758
0.08434073657575787,-0.016064902204916045
0.17285042408649692,-0.09647465530409981
0.05621135469364264,-0.32723038625230777
0.8527412413016274,0.004022364345758781
0.45925150062441544,0.40688071546549204
0.9705219072164935,-0.2537048969072147
0.06475373345744327,-0.2873446922174139
0.0,-0.2508395031759421
0.12568416784917993,0.05676059193188176
0.13791984423170672,0.06895992211585912
0.06276701289760923,-0.19032578104436165
0.2896143875567091,0.26733635774465186
0.15407695738555546,0.028382597413126213
0.20285621551444336,-0.19879909120415817
0.238866396761135,0.2267206477732803
0.1338851022395377,-0.03651411879260119
0.18698426893214892,0.06910288199666172
1.3097949886104778,0.9477709079075757
0.0,-1.0707029662738803
0.16477775098464617,-0.04822763443453282
0.6262293765806165,0.4857291959375294
0.03576111574680137,-0.5324432788969696
0.6701828131815942,0.4956973470277988
0.09090909090908686,-0.23320158102766933
0.8668925841279804,0.3605485065804997
0.7973853635486512,0.41542793014509594
0.7497786086785403,0.41129587720162
0.6863728440222534,0.5093712510079208
0.007892659826365523,-0.501183898973947
0.21350779597273992,-0.2468071769960023
0.38531100102224963,0.0982936227097586
0.0217026733747684,-0.3077833678603141
0.06289802657441489,-0.09041591320073047
0.11564092512740727,-0.003920031360247317
0.18815412959116387,0.16463486339226838
0.14123739652398495,0.09415826434931958
0.06673470990028559,-0.2865666954541957
0.26505929474592904,0.05104845676588214
0.24547346922744587,0.123718628490643
0.22979926935616118,0.10998939387987632
0.13565053277238187,-0.031455196005183844
0.3545960347935119,0.1351774939268078
1.0411366393988009,0.8180359309562031
1.9722824918391633,1.8315447917277405
1.905768177193396,1.510526727713855
1.905768177193396,1.3931282773734062
1.8558396303981868,1.3468540777573306
0.49302214623673385,0.2564510357441097
0.2626421011368042,0.10584084672676669
0.12367005614227855,0.1197440226139558
0.007871846341552254,-0.2282835439052279
0.050962405425534305,0.00196009251636499
0.0707213578500734,-0.23180889517523312
0.06261250684824161,-0.2465367457149548
0.20362611113287002,0.14880369659709264
0.07646309185373716,-1.370453877070866
0.0,-0.9110210384095787
0.36931599599906884,0.3039162883742481
0.12726080752766344,-0.06748679187073825
0.28264993998529375,0.05807875479151048
0.3501305735564262,0.21278653641549644
0.2573728616766083,-1.9544856413034999
0.2282795844537857,-1.9829370683484444
0.21470849936168004,-2.2205888042090636
1.2623164892564591,1.2365953068734912
0.3379690777717366,-0.633206433066582
0.14790020628186487,-0.9808118942902665
0.5602132673955835,0.3438550399876314
0.4371204208734655,0.29012417314610656
0.46256705278706284,0.40426028142735776
0.2693955074907429,0.19187162044305076
0.10106114199090097,0.01749135149840987
0.0038827412152944688,0.0038827412152944688
0.4219735976152588,0.38326042352212814
1.039452838208585,0.6607674175972936
0.4143082219758409,0.35984516932174493
0.10090817356205499,0.04657300318246825
0.08928571428572134,-0.15916149068321744
0.1958920847960571,0.003879051184076846
0.25990147018889753,0.17843981535357442
0.24626750808064735,0.12120978913344534
0.215571167356367,0.13665672216341768
0.37650313112296335,0.3111913634791971
0.11474030444425706,0.026772737703661433
0.2904348829605107,0.2904348829605107
0.023156188491375195,-0.1389371309482512
0.0,-0.1768278619204965
0.04617693462115848,-0.1924038942548197
0.08861491042189103,-0.15218647659409815
0.38145879089122997,-0.2677917774438382
0.5576856047403268,0.5344487045428122
0.12046320043522278,0.077718193829171
0.06226407751878624,-0.28018834883448274
0.0755726078363175,-0.019377591752879328
0.18223764564472472,0.17642155057096257
0.14530096673576537,0.11817811961175846
0.2403287076517577,0.22676176447785856
1.047534531985483,0.48229030017748287
0.20398345039931862,-0.24054652169729623
0.06976473780086308,-0.09301965040115076
0.07946198422388281,-0.09884295598581135
0.10655197799218649,-0.10461466930139944
0.22305842191015154,0.17068818372255326
0.3527405225211133,0.33335917512983826
0.12011779293242494,-0.13949163050217517
0.2208703065059841,0.15887162397800017
0.5893719806763198,-0.02512077294685902
0.2079042100602397,-0.22907963886269747
0.8727036626819025,0.5327884505213454
0.07767799628660682,-0.19514228335419012
0.1809408926417439,0.09047044632087195
0.6329829320673486,0.24867186616931095
1.4105698702275717,1.18864021064511
0.7746345168027418,0.7214733244731475
0.061026775497737495,0.036234647951777575
0.11050144795001543,0.005715592135340023
0.388534425292844,0.388534425292844
0.0,-0.051127648696241514
0.3584977238239731,0.34901365705613013
0.30142180094787335,0.23127962085308573
0.24441076165215564,0.22735884804851186
0.33663665935395504,0.2572055374839272
0.2838328792007266,0.12488646684831368
0.08342497440368983,-0.08532099654924832
0.05313899643209078,-1.8560692325210824
0.0,-0.6893740039286956
0.11840888066604743,-0.1979648473635615
0.018519890362253266,-0.27039039928882186
0.05184801125842026,0.011110288126795318
0.30219321826507634,0.2614064035299075
1.0437872450679175,0.8957323166894767
0.25701712214786804,-0.8135793794608146
1.3354048755225147,1.2207302186216888
1.3721429099785412,1.3185146830386856
0.2652714000841634,0.2378295311099446
0.2569561706188931,0.07708685118566168
0.2275229357798182,0.02568807339449291
0.29024909986039404,0.2608567859504664
0.023819557689135615,-0.14108507246642024
0.21073463927728844,-0.027487126862248676
0.6461323837145236,0.46073644406916386
0.642484763932741,0.4222042734415072
0.2175355799719902,-0.24887545166283995
0.5659815311289774,0.5622579684241849
0.5178258763923504,0.3688112357039113
0.6484405658438187,0.4298021041615971
0.19552547471328513,0.19552547471328513
0.09197905130178685,-0.3397593527678297
0.04503659223118955,-0.13510977669356866
0.2724078979503526,-0.054481579590087606
0.10726181291280487,-0.38200259686496046
0.2343369202504593,-0.03561921187808005
0.14064170120201774,-0.16314437339434143
0.0449253116693514,-0.20216390251206004
0.7087040041776362,0.6639437512822057
0.6143676121827722,0.5620810068906259
0.6459080047789582,0.42562724014336406
0.26820210810607115,-0.8740012753666834
0.7758428220584875,0.6642107613306423
0.7876636343465703,0.5140152355594949
0.6796941376380747,0.3416940637582695
0.3867403314917169,-0.08471454880295329
0.0,-0.26433658858945974
0.10994649270688682,0.02565418163160345
0.05499138468307883,-0.040327015434232796
0.26403608493161734,0.22553082254575127
0.19406810692053192,0.10984987184179953
0.13949049262168542,0.09544086337272994
0.2629896813076324,0.0931421787964553
0.029287937030950367,-0.25443895295624863
0.042089082458005744,-0.19397577132817506
0.2707548205334635,0.2652665471442767
0.09692757863937207,-0.6912948061448378
0.0,-0.7198582208174327
0.6474168069403081,0.41989604335842506
0.48756163776386247,0.34904980885367354
0.10118478180882852,-0.13246007800425227
0.10660980810235293,0.07720020586722903
0.2756136998383066,0.26826400117595844
0.06456611570246255,-0.3394332939787544
0.4437049362174112,0.42521723054170246
0.10742730135210983,0.022226338210780617
0.1184965747083848,0.07406035919273787
0.003704115272084953,-0.4519020631921955
0.2753242913633189,-1.0865146531653047
2.249262536873144,1.3089970501474968
0.652638685720719,0.28506057537226315
0.16310155415159155,0.08061341182204121
0.0018771939704512596,-0.09573689249309959
0.060035270721536964,-0.103185621552675
0.21578009194107836,0.1294680551646385
0.026298981853699957,-0.0018784987038341855
0.12773791186083142,0.08641094037643662
0.07134274556923915,0.039426254130376315
0.06946400075096303,0.031915892236942224
0.0,-0.8790304481185094
1.9755022779894023,0.6647247740682761
1.9640790112393078,0.7692020462268034
2.011692847936937,0.9619515475278737
0.6323730631263771,0.12203690691913795
0.13821318000884564,0.12347044080789457
0.4457871274361638,0.3463139667685951
0.18173725984719571,0.02596246569245352
0.17377800783850747,0.00739480884420567
0.2943027431236871,-0.7218746529448742
0.0,-0.5722302211392961
0.0,-0.6978676266962011
0.042808219178085576,-0.3312983918999354
0.15611931976580581,0.0353127032803533
0.16934643442012212,-0.09304749143963079
0.21762583237229996,0.02232059819203239
0.0738470627330756,-0.28800354465900113
0.144417700425842,0.1333086465469408
0.4038233550681801,0.3593657379964535
0.6188623309245725,-0.022234574763758484
0.022353028835408045,-0.9909842783697071
0.0,-0.9089215868876878
0.0,-0.0756457564575587
0.5103914224866135,0.27171917456121364
0.2306847308678123,-0.4174295129989173
0.1058780576852941,-0.10587805768527334
0.1550529004012968,0.010944910616553342
1.4256025084770367,1.2378313340868423
1.3068555158063753,0.7191355771336682
2.062420149662339,-1.7667457565249252
0.40005614823132596,0.18774564851206071
0.2407060711420206,-0.012481055540685803
0.049901978256990324,-0.5667438959187424
0.09449942052241646,-0.3548185789426779
0.14275517487510142,-1.1527480371163317
0.728531756050053,0.6834493454033909
0.7796145239298437,0.7254746264347041
0.4155099522798548,0.35744742619709097
0.23715128803923777,-0.18646246311482337
0.09063882242041912,-0.3625552896816765
0.2898235699018264,0.2753323914067485
0.2023340679987001,0.10116703399936032
0.07937080597444637,-0.1605454939028765
0.1894930609445901,0.001804695818518147
0.1986778889571258,-0.9464292164866541
1.1581267615812618,0.7046325070463209
1.1764068090642943,1.0209982290650146
1.1808843233586446,0.31799910674407733
0.539772727272741,0.43678977272727915
0.08191758378744816,-0.28136909213946065
0.5477503112217751,0.3965854526053741
0.4852039456145061,0.43899404603217407
0.46913316984752934,0.4264846998613884
0.3585629082646943,0.3514626526554988
0.3757475258877689,0.19934023673858123
0.6663376110562638,0.5923000987166855
0.6628353841272064,0.5923209815604861
1.341925432850625,1.3206812307474483
1.208822281917135,1.0250247419765224
1.1652953847240408,1.0417034499805744
0.2903468420408179,0.0996974096164162
0.4214519018017029,0.3020405296245414
0.2864428686205307,0.19911272574841696
0.2934497816593799,0.19388646288209843
0.10095032547778066,-0.08180457409404282
0.055780225909903836,-0.2579835448333598
0.21205221351224987,0.16164635948065695
0.1547826086956498,-0.07304347826086245
0.8306398359573163,0.3684009314287708
0.04612467328356113,-0.15545723217793328
0.22016657564171965,0.13483069361004293
0.061633281972267355,-0.15065913370998038
0.1112004516449074,0.06672027098694444
0.18316272381800988,0.1318086891026902
0.15042735042734964,0.08034188034188501
0.09225092250921887,-0.006833401667343792
0.040990606319386697,-0.09564474807855601
0.10582371816754363,-0.1689765822352716
0.2644374306918141,0.2200801842531907
0.11228691006840685,-1.0156861410731954
1.1039558417663324,0.9029268458891391
1.0769912409256757,0.8861320336730251
0.07917928945194787,-0.5576976039658512
0.7583704493473832,0.6999019793296848
0.465536646089817,0.35298932505711544
0.21468810112668316,0.1889255289914851
0.3198549534756439,0.2514367816092001
0.3062132201998022,0.24976050362664615
0.20047978067170538,0.20047978067170538
0.21270026416000706,-0.34649559161548965
0.2877697841726728,0.21754025351149292
0.20709603436767873,0.17971143478187623
0.08534170819963133,-0.141667235611395
0.14809518945970865,-0.20767371395497797
0.33004423273223116,0.10547805375978302
0.2788641387519106,0.14283285155586325
0.1715994427265607,0.047572122736091335
0.09691570034344482,-0.034005508892448306
0.04077056365304405,-0.11551659701694526
0.02723589691214412,0.0
0.25499796001631986,-0.06459948320413358
0.10385630373712668,-0.16855367327828535
0.06283967391304425,0.04076086956521894
0.0,-0.12238653748088174
0.013587879611393596,-0.07813030776547937
0.04754142895953654,-0.061124694376530425
0.17316899256391666,0.07470034973344554
0.4922454484153864,0.3135536075522612
0.47211168813651916,0.37937546368112224
0.25684352821898987,0.008448800270353924
0.255158079724225,0.08279964176481677
0.05734331781689236,-0.4823584969304483
0.40577474471402253,0.3839769278492201
0.3267097811882069,0.29822739000770243
0.043488442110191504,-0.11875689960861009
0.266826762724305,0.12507504502701622
0.18217676159914958,-0.045126353790610675
0.2247643329195934,-0.15096111912509264
0.2398966599003422,-0.04865037158819596
0.11076799140710288,-0.23160580021482202
0.15751725986995457,-0.23292445874388135
0.02513067953357078,-0.2513067953357459
0.0,-0.3182899453881614
0.0,-0.13731663205841818
0.03347168295620762,-0.006694336591237719
0.0668918692932836,-0.18060804709188283
0.3595798769066058,0.24752475247523156
0.13416515730865838,-0.2951633460790218
0.19118551645026305,-0.38902096390750474
0.19539011789640187,0.18048748178565344
0.05315791222300575,-0.28240140868466257
0.029815146094226405,-0.39753528125620774
0.24927363972530223,0.16508188061278395
0.20648771065077087,0.023313128621858786
0.2534178059353277,0.13004334778260862
0.19161237649334203,0.08497592348834346
0.15323117921386956,-0.029980013324442036
1.0119166500233074,0.7489514679448772
1.0102691277066806,0.8871061697984522
0.9542207197455441,0.6611267464903707
0.16150196830522573,-0.17496046566402162
0.1274825550187854,-0.01341921631775484
0.25540407969960266,0.08795372281045664
0.12313816777152042,-0.39977733920348235
0.05755200839582779,-0.10664048614519957
0.08449656943928076,-0.040558353330856306
0.089401683450563,-0.2918205893763841
0.6917781574006785,0.3636486646482718
0.6288032454361101,0.31271129141312076
0.5506198696078277,0.3546937810357097
0.27450319973054826,0.21892893230044935
0.0,-0.3758828189525879
0.4479058729150566,-0.12033292108166382
0.3238298724711125,-0.4173065366895907
0.1599840015998461,-0.6266040062660386
0.11270922701658218,-0.003364454537804998
0.05722749612873357,-0.06564330438295064
0.03013661934102325,-0.138963300294657
0.016754909188396006,-0.05026472756518803
0.043574445263810525,-0.0033518804049041044
1.0334876853902561,1.00664384940608
1.0300976411770797,0.9462134684427911
1.119565581738354,1.0759896758623124
1.2694691006531447,0.9328420700050136
0.0,-0.4744148883044283
0.02506098172218687,-0.16039028302202635
0.03998134204038267,0.019990671020191336
0.12933607481595913,-0.10612190754128578
0.1326479854087329,-0.17575858066654707
0.04646685917224043,-0.27880115503334824
0.1142970730010526,-0.1374877834650114
0.0,-0.16080102116937606
0.2615114700916825,0.11254924029261974
0.06286394917945927,-0.07940709370037356
0.0049498416050828935,-0.2606916578669362
0.008248647221848114,-0.2936518410980742
0.3938629884148416,0.35760781793313773
0.3705838754838178,0.36234867825085165
0.027989989462585463,-0.2798998946259108
0.011473905061620824,-0.14424337791764938
0.14271887662199256,0.11647172689841309
0.14456564594559,-0.2858457090287832
0.05590450195664411,-0.3600907626031857
0.14424635332252614,0.022690437601294387
0.30193824875815944,-0.32466478361092177
0.6668608979961809,0.6668608979961809
0.7406688660327384,0.4528106604566845
0.1976732881817158,-0.6643118701189318
0.1426626029440366,-0.6354970494779779
0.9529057141931271,0.5542410786633509
0.8287203392573895,0.4726295684827229
0.7634822555077524,0.4367377309048448
0.7341526520051872,0.39780077619664234
0.15768302493966505,-0.08366854384553206
0.0,-0.48382414605038226
0.1123920233775299,-0.05780161202273748
0.11938564790913929,-0.15810531750129359
0.2359634095096545,0.23273103403690415
0.024232241805459888,-0.3037107639618093
0.24607414602559421,0.16512870325402224
0.15555627572350464,-0.02916680169816633
0.5634256278171281,0.5634256278171281
0.6278575568291547,0.45720909266534093
0.5825180226570369,0.2799948506693961
0.6015569709837241,0.5790387955993088
0.4328726713053589,0.3911886362907527
0.1536688436419574,0.08643872454861014
0.13152407532158217,-0.27908767202386825
0.1283120549175522,-0.027266311669993062
0.17014446227928498,0.10754414125199985
0.11267242905661717,0.0627746390458233
0.05149993562507023,-0.15128106089868265
0.012870012870001165,-0.1447876447876411
0.10955372966005317,-0.13210890929596422
0.26904673680141655,0.1659390053326169
0.3569189215260739,0.30064792038457283
0.1274070251265948,-0.33867690223527125
0.12518054886855604,0.09308297223558452
0.036878477399909924,0.020844356791251056
0.25454311122568,-0.22554452893413734
0.5956128032540886,0.37447742643617743
0.5680167823140199,0.26625786670969454
0.18164574257743982,-0.08358919127457148
0.0,-0.1800469408095507
0.04986247607404504,-0.13832815943124827
0.0064350064350005825,-0.08204633204633058
0.14650009659346516,-0.06117586451155829
0.11595883461371653,0.033821326762338566
0.008036001285752896,-0.06428801028609625
0.39730412263345294,0.3056185558718939
0.06748397255651126,-0.1172935713482363
1.0295391128644213,0.5516533564257898
0.8807045636509208,0.3779023218574882
0.3884855432429076,0.3566424659279087
1.0076851940431673,0.9789852992761228
0.4022526146419952,0.3185840707964631
0.06282722513088786,-0.12082158679017317
0.066183473502392,-0.1953219583851291
1.0645461249879735,0.5835764902042495
0.32588003742780336,-0.03710515277643632
0.23694008800632282,-0.2530584613400713
0.006485504896550299,-0.4166936896037253
0.02935803757827994,-0.19898225469729044
0.09773897178602052,-0.003257965726197597
0.43995437510184865,0.28189669219488644
0.0,-0.23819623454172287
0.10565154495066516,0.030882759293281305
0.0,-0.16222705298335552
0.12023527117928201,-0.003249601923761383
0.10075730490460631,-0.08125589105210128
0.04245452467260882,-0.9307338101303101
0.28855143953317164,-0.5738788406357715
0.7472782323004553,0.679636668169817
0.13441290363875438,0.004800460844254872
0.0555740802489755,-0.04763492592768297
0.268590772556071,0.08741119816914356
0.1941160559436152,0.13524479307547022
0.10480182926828764,0.003175813008127193
0.5807864419689742,0.13012155257228888
0.5552558936446996,0.14595297775802885
0.8689009834813388,0.537891085012253
0.08021561958544567,0.07540268241030507
0.1160953271630861,-0.27088909671384925
0.03715070263285708,-0.15021805847198572
0.2247191011236117,0.02910031525342554
0.14213722703191553,0.08722057113321546
0.3467574149637884,0.1790235956324716
0.3830061152236877,-0.5117476665593923
0.9275362318840565,0.5185185185185229
0.14585904566509614,-0.11380211255189798
0.13347699532027094,-0.22675007638743191
0.04345516875092068,-0.18991518194839294
0.17189583433738756,0.004819509373941349
0.10274522395247813,-0.10113982982822212
0.04339440694312045,-0.06107360977177683
0.060979523717824544,-0.008023621541811818
0.2039636398676616,0.1702373687084539
0.2213382947327894,0.10104574324757737
0.2213382947327894,0.012831205491762514
0.21013458237755978,-0.10105708923501314
0.39154016496037336,0.39154016496037336
0.6168080185042457,0.29555384219995373
0.4332728025741545,0.15929147153461404
0.3184713375796179,0.3184713375796179
0.4590372967803627,0.11635320369780336
0.12463249392817435,-0.504921385657671
0.48282235961501263,0.1338517432595956
0.3979288522389505,0.044747019528873444
0.43244282144917123,0.19860336985072857
0.5922192976824894,0.5264171534955522
0.4773461482826833,0.4419871743358138
0.5559763428037396,0.39482377967222304
0.038377894332865724,-0.8938851221696353
0.05451338784670805,-0.7952541285874677
0.06282722513088786,-0.8618606524365724
0.11021784232364334,-0.4052126556016597
0.7054176072234764,0.6884875846501123
0.4445444825839806,0.27010297675988393
0.9693963816716444,0.9468522797723083
0.6369426751592465,0.36196301804203834
0.6510635909524752,0.4826850760509703
0.6454147491300963,0.3872488494780546
0.05594092638173771,-0.2293577981651357
0.12229016120066641,0.04446914952750644
0.6196746707978336,0.5449817417284573
0.08894571531811801,-0.3585624148761608
0.3062872417441571,0.06125744834882509
0.31449166457933136,0.1447218279480064
0.0,-0.5764806962112979
0.08599167822468856,-0.17753120665741645
1.4486293737463911,1.4374860708714134
1.8404566337185058,1.6455519977725257
1.8149426567197364,1.7982407304309038
1.5999999999999976,0.9555555555555549
0.3258042436687194,0.18891170431211438
0.0,-1.4041246160596765
0.07829796425293495,-0.07559803445111225
0.41692444253166056,0.16139010678644483
0.27206852894431777,-0.048487460603940095
0.23713284828886966,-0.11048234977094264
0.18871993960961625,-0.12671195945216499
0.13487268018990073,-0.10520069054811888
0.1671068945070359,-0.03503854239663508
0.14011640439749456,-0.11856003449019123
0.0,-0.3013601933049205
0.2817664589542185,-0.13546464372798697
0.11717579093659067,-1.8039621767446785
0.0,-1.4945726285932366
1.4075339679440235,0.7891953461882592
1.259241205621912,0.8367860914777892
0.9443353332077782,0.6214856466410187
0.2230043794835928,-0.5561675488325837
0.09071988900155607,-0.34687016382943453
0.44556581490230435,0.20936225037578635
0.28340080971660225,0.10526315789473316
0.0,-0.1803693533623968
0.06999030903413128,-0.20727899213956028
0.04873030483513099,-0.2734311549082221
0.0,-0.2871072589382455
0.04578507945058333,-0.07271747912740066
0.06743634009495036,-0.07552870090633705
0.14290336496980952,0.037748058671264656
0.029625639644495997,-0.07271747912740066
0.04047272138577985,-0.361556311046348
0.1992836560471842,-1.2468693614843926
0.17174167870675666,-0.3462094158056816
0.10902747492367458,-0.3761447884866974
0.0,-0.3609515996718603
0.11110207842181533,-0.24659241796059078
0.30858297605068286,-0.06280892432890527
0.16088130232050143,-0.0954380606986128
1.4588389278215488,1.0280042538107004
0.13652995467205503,-1.3489159521599032
0.47290906634238616,-0.6188352925280423
0.7457846952010352,0.7133592736705541
0.0,-0.6154181303270405
0.18774157923799195,0.08834897846493461
0.2786130037792036,-0.035861079694352004
0.2067425641591091,-0.17642032141576933
0.11041183614882888,-0.17665893783814818
0.18843872970127107,0.12747325832732348
0.038670828384399974,-0.33975084937711275
0.18839696348423748,-0.10805119964536665
0.0,-0.3014964180012655
0.28538180206140684,-2.194392109054627
0.12765367004302383,-2.2977660607742396
0.7733362378825768,0.3594379697200722
0.4287652645861558,-0.1465400271370476
0.32254567138288004,0.3035723965956536
0.36566537555189005,0.3277445217909422
0.2986209143229511,0.19003149093278005
0.0,-0.4056629458208573
0.3498494833617996,0.32815339137037386
0.05947714185299069,-0.20816999648543671
0.3515794028559096,-0.16226741670271688
0.21065139894134968,-0.342983688019872
0.11601867091169274,-0.412810619755544
0.5858373154072557,0.564239626359988
0.7131280388978893,0.6834143706104735
0.5984780783708342,0.5957700327673487
2.505224873110229,-0.8766929945987075
3.095371631546626,2.1980076382768523
1.5252673288823766,0.43423980893447484
0.3046624231543454,-0.6582884500299265
0.0,-0.137574290116663
0.4498573622997549,0.021944261575593614
0.19167579408542954,0.13691128148959475
0.17544340579511125,0.16721949614845713
0.08216251745953808,0.05751376222166886
0.21578214197917664,0.21578214197917664
0.18019985802436111,0.18019985802436111
0.2249163420922687,0.16183005101760245
0.2905861066944466,-0.2083447557431852
0.13959981386691236,-0.4406974516190723
0.6923837784371859,-0.027475546763386836
0.0,-0.5729711861605534
0.19977559453763205,0.10946607919870208
0.2708692440285669,-0.10944211879942928
0.120205442028193,-0.28139001202055225
0.3825763786413011,0.25140733453572056
0.05475551661829618,-0.08213327492745205
0.17004004168723727,0.07404969557346877
0.11536243030186939,-0.04120086796496117
0.395604395604395,0.27472527472527475
0.00824289050693027,-0.5357878829509517
0.0,-0.5358173275080341
0.5312739620988054,0.4299485157191505
0.49997252898192224,0.3653645404098632
0.3082681933281968,0.13486733458108804
0.0,-0.36628019057586986
0.030331439916163012,-0.2867699773892959
2.7145189407565242,2.55956169235452
0.7672706681766808,0.41336353340884385
0.6829213229484025,0.38943447341686294
0.3276026208209551,0.3220025760206018
0.6768473457515128,0.10348492476366408
0.5699597675458101,-0.08940545373267579
0.8470060300098271,0.44594026083299165
0.1621651848123872,-0.8192137784488079
1.103790054626333,0.9686320887537304
0.9793130697372423,0.6858013716027451
0.9038016155453845,0.5535784895215443
